time,x,y
1741186280131010202,1.2190362158274084,1.4610015133172496
1741186280131010202,1.2250312034045336,1.4719701032634092
1741186280131010202,1.2310739700656228,1.4829124671654768
1741186280131010202,1.2371496384911183,1.4938366158878296
1741186280131010202,1.2432440943009269,1.5047502741925456
1741186280131010202,1.2493603892529066,1.5156516300983967
1741186280131010202,1.2554092594297117,1.526590656140307
1741186280131010202,1.261503333769788,1.5375045051798892
1741186280131010202,1.2676344106738924,1.548397564119064
1741186280131010202,1.2737852286366405,1.5592795604360035
1741186280131010202,1.2795377921989228,1.5703771825190955
1741186280131010202,1.2854961586817524,1.581365799626198
1741186280131010202,1.2915761186417356,1.5922874687952913
1741186280131010202,1.2977425768635058,1.6031606913083891
1741186280131010202,1.3036460117048918,1.6141786815848747
1741186280131010202,1.309718056167931,1.6251049283907548
1741186280131010202,1.31591531807058,1.6359604125613032
1741186280131010202,1.322214337024306,1.6467573411279517
1741186280131010202,1.3284246642652846,1.6576053866387213
1741186280131010202,1.3347437103799535,1.6683906803785362
1741186280131010202,1.341120644526491,1.679141641842449
1741186280131010202,1.3475725374754148,1.6898477806128227
1741186280131010202,1.353987809330043,1.7005760446276668
1741186280131010202,1.3604748928617667,1.7112610118279008
1741186280131010202,1.3670203412625241,1.7219103116081698
1741186280131010202,1.3735842909452955,1.7325481672964713
1741186280131010202,1.3801696983005058,1.7431728622790104
1741186280131010202,1.3867096153901457,1.7538254045520034
1741186280131010202,1.3933317392070848,1.7644272113506076
1741186280131010202,1.4000000208616257,1.7750000264495611
1741186280131010202,1.4250000212341547,1.8000000268220901
1741186280131060359,1.4391943216323853,1.8081330060958862
1741186280149439771,1.0250000152736902,1.0500000156462193
1741186280149439771,1.024968925490512,1.0721162002103952
1741186280149439771,1.0249544296406867,1.0846162003966597
1741186280149439771,1.0249352607866413,1.0971162005829243
1741186280149439771,1.030362049197585,1.1083768056091188
1741186280149439771,1.0358151590200535,1.119624631399283
1741186280149439771,1.0411190188097805,1.1309436012945113
1741186280149439771,1.0464950717463353,1.1422284296487035
1741186280149439771,1.0521962322621974,1.1533525638781867
1741186280149439771,1.0579169431018371,1.1644666845271985
1741186280149439771,1.0635502973727924,1.17562534176745
1741186280149439771,1.0692255179468617,1.1867627320701288
1741186280149439771,1.0751337211599008,1.1977783381607878
1741186280149439771,1.080981747522678,1.2088259877089556
1741186280149439771,1.0868421716517531,1.219867056904242
1741186280149439771,1.0926633043984069,1.230928916199936
1741186280149439771,1.0985109492914518,1.2419767564829698
1741186280149439771,1.104433362252017,1.2529847331789838
1741186280149439771,1.1103680776114473,1.2639860341546836
1741186280149439771,1.1163114714072861,1.2749826621261633
1741186280149439771,1.1222372222280086,1.2859888268409492
1741186280149439771,1.1282491852082188,1.2969481661461018
1741186280149439771,1.134236448023266,1.307920952259316
1741186280149439771,1.1402330568467534,1.318888683898578
1741186280149439771,1.1462129763694549,1.329865475443981
1741186280149439771,1.152260320667331,1.340805359792789
1741186280149439771,1.158285825823036,1.3517571650707296
1741186280149439771,1.164320772354614,1.362703820507285
1741186280149439771,1.170363252913404,1.3736462797767857
1741186280149439771,1.1764378722971358,1.3845710007037368
1741186280149439771,1.1825156388061586,1.395494005016893
1741186280149439771,1.1885806260791512,1.4064239711526625
1741186280149439771,1.1946535288490878,1.4173496457539443
1741186280149439771,1.2007500827424238,1.4282621596494636
1741186280149439771,1.2068509281702475,1.4391721939917232
1741186280149439771,1.2129396619340724,1.4500890947891634
1741186280149439771,1.2190362158274084,1.4610015133172496
1741186280149439771,1.2250312034045336,1.4719701032634092
1741186280149439771,1.2310739700656228,1.4829124671654768
1741186280149439771,1.2371496384911183,1.4938366158878296
1741186280149439771,1.2432440943009269,1.5047502741925456
1741186280149439771,1.2493603892529066,1.5156516300983967
1741186280149439771,1.2554092594297117,1.526590656140307
1741186280149439771,1.261503333769788,1.5375045051798892
1741186280149439771,1.2676344106738924,1.548397564119064
1741186280149439771,1.2737852286366405,1.5592795604360035
1741186280149439771,1.2795377921989228,1.5703771825190955
1741186280149439771,1.2854961586817524,1.581365799626198
1741186280149439771,1.2915761186417356,1.5922874687952913
1741186280149439771,1.2977425768635058,1.6031606913083891
1741186280149439771,1.3036460117048918,1.6141786815848747
1741186280149439771,1.309718056167931,1.6251049283907548
1741186280149439771,1.31591531807058,1.6359604125613032
1741186280149439771,1.322214337024306,1.6467573411279517
1741186280149439771,1.3284246642652846,1.6576053866387213
1741186280149439771,1.3347437103799535,1.6683906803785362
1741186280149439771,1.341120644526491,1.679141641842449
1741186280149439771,1.3475725374754148,1.6898477806128227
1741186280149439771,1.353987809330043,1.7005760446276668
1741186280149439771,1.3604748928617667,1.7112610118279008
1741186280149439771,1.3670203412625241,1.7219103116081698
1741186280149439771,1.3735842909452955,1.7325481672964713
1741186280149439771,1.3801696983005058,1.7431728622790104
1741186280149439771,1.3867096153901457,1.7538254045520034
1741186280149439771,1.3933317392070848,1.7644272113506076
1741186280149439771,1.4000000208616257,1.7750000264495611
1741186280149439771,1.4250000212341547,1.8000000268220901
1741186280149439771,1.0250000152736902,1.0500000156462193
1741186280149439771,1.024968925490512,1.0721162002103952
1741186280149439771,1.0249544296406867,1.0846162003966597
1741186280149439771,1.0249352607866413,1.0971162005829243
1741186280149439771,1.030362049197585,1.1083768056091188
1741186280149439771,1.0358151590200535,1.119624631399283
1741186280149439771,1.0411190188097805,1.1309436012945113
1741186280149439771,1.0464950717463353,1.1422284296487035
1741186280149439771,1.0521962322621974,1.1533525638781867
1741186280149439771,1.0579169431018371,1.1644666845271985
1741186280149439771,1.0635502973727924,1.17562534176745
1741186280149439771,1.0692255179468617,1.1867627320701288
1741186280149439771,1.0751337211599008,1.1977783381607878
1741186280149439771,1.080981747522678,1.2088259877089556
1741186280149439771,1.0868421716517531,1.219867056904242
1741186280149439771,1.0926633043984069,1.230928916199936
1741186280149439771,1.0985109492914518,1.2419767564829698
1741186280149439771,1.104433362252017,1.2529847331789838
1741186280149439771,1.1103680776114473,1.2639860341546836
1741186280149439771,1.1163114714072861,1.2749826621261633
1741186280149439771,1.1222372222280086,1.2859888268409492
1741186280149439771,1.1282491852082188,1.2969481661461018
1741186280149439771,1.134236448023266,1.307920952259316
1741186280149439771,1.1402330568467534,1.318888683898578
1741186280149439771,1.1462129763694549,1.329865475443981
1741186280149439771,1.152260320667331,1.340805359792789
1741186280149439771,1.158285825823036,1.3517571650707296
1741186280149439771,1.164320772354614,1.362703820507285
1741186280149439771,1.170363252913404,1.3736462797767857
1741186280149439771,1.1764378722971358,1.3845710007037368
1741186280149439771,1.1825156388061586,1.395494005016893
1741186280149439771,1.1885806260791512,1.4064239711526625
1741186280149439771,1.1946535288490878,1.4173496457539443
1741186280149439771,1.2007500827424238,1.4282621596494636
1741186280149439771,1.2068509281702475,1.4391721939917232
1741186280149439771,1.2129396619340724,1.4500890947891634
1741186280149439771,1.2190362158274084,1.4610015133172496
1741186280149439771,1.2250312034045336,1.4719701032634092
1741186280149439771,1.2310739700656228,1.4829124671654768
1741186280149439771,1.2371496384911183,1.4938366158878296
1741186280149439771,1.2432440943009269,1.5047502741925456
1741186280149439771,1.2493603892529066,1.5156516300983967
1741186280149439771,1.2554092594297117,1.526590656140307
1741186280149439771,1.261503333769788,1.5375045051798892
1741186280149439771,1.2676344106738924,1.548397564119064
1741186280149439771,1.2737852286366405,1.5592795604360035
1741186280149439771,1.2795377921989228,1.5703771825190955
1741186280149439771,1.2854961586817524,1.581365799626198
1741186280149439771,1.2915761186417356,1.5922874687952913
1741186280149439771,1.2977425768635058,1.6031606913083891
1741186280149439771,1.3036460117048918,1.6141786815848747
1741186280149439771,1.309718056167931,1.6251049283907548
1741186280149439771,1.31591531807058,1.6359604125613032
1741186280149439771,1.322214337024306,1.6467573411279517
1741186280149439771,1.3284246642652846,1.6576053866387213
1741186280149439771,1.3347437103799535,1.6683906803785362
1741186280149439771,1.341120644526491,1.679141641842449
1741186280149439771,1.3475725374754148,1.6898477806128227
1741186280149439771,1.353987809330043,1.7005760446276668
1741186280149439771,1.3604748928617667,1.7112610118279008
1741186280149439771,1.3670203412625241,1.7219103116081698
1741186280149439771,1.3735842909452955,1.7325481672964713
1741186280149439771,1.3801696983005058,1.7431728622790104
1741186280149439771,1.3867096153901457,1.7538254045520034
1741186280149439771,1.3933317392070848,1.7644272113506076
1741186280149439771,1.4000000208616257,1.7750000264495611
1741186280149439771,1.4250000212341547,1.8000000268220901
1741186280149484824,1.4391943216323853,1.8081330060958862
1741186280857754831,1.0500000156462193,1.0750000160187483
1741186280857754831,1.0481632388854507,1.0900031252205835
1741186280857754831,1.047293487895928,1.1024728939305675
1741186280857754831,1.0461443103275343,1.1149198698240497
1741186280857754831,1.0515207447338213,1.1262046028108088
1741186280857754831,1.0569309392114121,1.1374731233339475
1741186280857754831,1.06235973033845,1.1487326793183783
1741186280857754831,1.067665020639673,1.1600509816415752
1741186280857754831,1.07303678204174,1.1713379080792947
1741186280857754831,1.0787190598058558,1.1824716744195172
1741186280857754831,1.0844166917266946,1.1935976206302286
1741186280857754831,1.0900390787428478,1.2047618091815977
1741186280857754831,1.0956999942019578,1.2159065427766222
1741186280857754831,1.1015085384474474,1.2269749824251974
1741186280857754831,1.1073314831753294,1.2380358880465607
1741186280857754831,1.1131638692790844,1.2490918345614048
1741186280857754831,1.1189642119253307,1.2601645657444678
1741186280857754831,1.1247884917972755,1.2712248037937997
1741186280857754831,1.1306867767972761,1.282245655093277
1741186280857754831,1.1365951707451813,1.29326107044907
1741186280857754831,1.14247657570953,1.3042909816546882
1741186280857754831,1.1483776263650896,1.3153104978101027
1741186280857754831,1.1543274097789435,1.3263036925539922
1741186280857754831,1.160287302140702,1.337291355986764
1741186280857754831,1.1662548238971056,1.3482749186199143
1741186280857754831,1.1722090895803134,1.3592656338105442
1741186280857754831,1.1782268699739404,1.3702217306229727
1741186280857754831,1.1842258629832543,1.3811881271181718
1741186280857754831,1.1902329622243784,1.3921501367114502
1741186280857754831,1.196226996127173,1.403119298862208
1741186280857754831,1.2022729099135532,1.4140598507830475
1741186280857754831,1.2083017529294153,1.4250099394471931
1741186280857754831,1.2143387021770877,1.4359554504745518
1741186280857754831,1.2203824225125075,1.446897337539454
1741186280857754831,1.226286620293358,1.4579150417136404
1741186280857754831,1.2322485153712108,1.4689016561046486
1741186280857754831,1.238252753589343,1.479865191576856
1741186280857754831,1.2442922777577081,1.4908092720927186
1741186280857754831,1.2501967616408578,1.501826880899472
1741186280857754831,1.2561734386708352,1.512805484426103
1741186280857754831,1.2622098157139092,1.5237513769231938
1741186280857754831,1.268284530465074,1.534676002482712
1741186280857754831,1.2743975829243297,1.5455792657372243
1741186280857754831,1.2802600097694992,1.556619285890747
1741186280857754831,1.2862485123611762,1.56759140443193
1741186280857754831,1.2923326684882142,1.5785107847826296
1741186280857754831,1.2984916880502055,1.5893881080953491
1741186280857754831,1.3044694141219466,1.6003660440499488
1741186280857754831,1.3105701641823373,1.6112762691270746
1741186280857754831,1.3167721944566395,1.6221290830094972
1741186280857754831,1.3230339247440384,1.6329475646160176
1741186280857754831,1.3292472083754419,1.6437940842478582
1741186280857754831,1.335523434512666,1.6546041735202692
1741186280857754831,1.3418736657779462,1.6653709659780702
1741186280857754831,1.3482530794777432,1.67612059229792
1741186280857754831,1.3546358310376974,1.6868681205342426
1741186280857754831,1.3610760891597877,1.697581507229529
1741186280857754831,1.3675381864240492,1.7082815424841868
1741186280857754831,1.374043961972653,1.7189550655924535
1741186280857754831,1.3805368629177934,1.7296364088302312
1741186280857754831,1.3870705811242843,1.7402929565354128
1741186280857754831,1.3890411583936384,1.7526365541314561
1741186280857754831,1.3935388772716948,1.764299418990305
1741186280857754831,1.4000000208616257,1.7750000264495611
1741186280857754831,1.4250000212341547,1.8000000268220901
1741186280857754831,1.0500000156462193,1.0750000160187483
1741186280857754831,1.0481632388854507,1.0900031252205835
1741186280857754831,1.047293487895928,1.1024728939305675
1741186280857754831,1.0461443103275343,1.1149198698240497
1741186280857754831,1.0515207447338213,1.1262046028108088
1741186280857754831,1.0569309392114121,1.1374731233339475
1741186280857754831,1.06235973033845,1.1487326793183783
1741186280857754831,1.067665020639673,1.1600509816415752
1741186280857754831,1.07303678204174,1.1713379080792947
1741186280857754831,1.0787190598058558,1.1824716744195172
1741186280857754831,1.0844166917266946,1.1935976206302286
1741186280857754831,1.0900390787428478,1.2047618091815977
1741186280857754831,1.0956999942019578,1.2159065427766222
1741186280857754831,1.1015085384474474,1.2269749824251974
1741186280857754831,1.1073314831753294,1.2380358880465607
1741186280857754831,1.1131638692790844,1.2490918345614048
1741186280857754831,1.1189642119253307,1.2601645657444678
1741186280857754831,1.1247884917972755,1.2712248037937997
1741186280857754831,1.1306867767972761,1.282245655093277
1741186280857754831,1.1365951707451813,1.29326107044907
1741186280857754831,1.14247657570953,1.3042909816546882
1741186280857754831,1.1483776263650896,1.3153104978101027
1741186280857754831,1.1543274097789435,1.3263036925539922
1741186280857754831,1.160287302140702,1.337291355986764
1741186280857754831,1.1662548238971056,1.3482749186199143
1741186280857754831,1.1722090895803134,1.3592656338105442
1741186280857754831,1.1782268699739404,1.3702217306229727
1741186280857754831,1.1842258629832543,1.3811881271181718
1741186280857754831,1.1902329622243784,1.3921501367114502
1741186280857754831,1.196226996127173,1.403119298862208
1741186280857754831,1.2022729099135532,1.4140598507830475
1741186280857754831,1.2083017529294153,1.4250099394471931
1741186280857754831,1.2143387021770877,1.4359554504745518
1741186280857754831,1.2203824225125075,1.446897337539454
1741186280857754831,1.226286620293358,1.4579150417136404
1741186280857754831,1.2322485153712108,1.4689016561046486
1741186280857754831,1.238252753589343,1.479865191576856
1741186280857754831,1.2442922777577081,1.4908092720927186
1741186280857754831,1.2501967616408578,1.501826880899472
1741186280857754831,1.2561734386708352,1.512805484426103
1741186280857754831,1.2622098157139092,1.5237513769231938
1741186280857754831,1.268284530465074,1.534676002482712
1741186280857754831,1.2743975829243297,1.5455792657372243
1741186280857754831,1.2802600097694992,1.556619285890747
1741186280857754831,1.2862485123611762,1.56759140443193
1741186280857754831,1.2923326684882142,1.5785107847826296
1741186280857754831,1.2984916880502055,1.5893881080953491
1741186280857754831,1.3044694141219466,1.6003660440499488
1741186280857754831,1.3105701641823373,1.6112762691270746
1741186280857754831,1.3167721944566395,1.6221290830094972
1741186280857754831,1.3230339247440384,1.6329475646160176
1741186280857754831,1.3292472083754419,1.6437940842478582
1741186280857754831,1.335523434512666,1.6546041735202692
1741186280857754831,1.3418736657779462,1.6653709659780702
1741186280857754831,1.3482530794777432,1.67612059229792
1741186280857754831,1.3546358310376974,1.6868681205342426
1741186280857754831,1.3610760891597877,1.697581507229529
1741186280857754831,1.3675381864240492,1.7082815424841868
1741186280857754831,1.374043961972653,1.7189550655924535
1741186280857754831,1.3805368629177934,1.7296364088302312
1741186280857754831,1.3870705811242843,1.7402929565354128
1741186280857754831,1.3890411583936384,1.7526365541314561
1741186280857754831,1.3935388772716948,1.764299418990305
1741186280857754831,1.4000000208616257,1.7750000264495611
1741186280857754831,1.4250000212341547,1.8000000268220901
1741186280857817281,1.4391943216323853,1.8081330060958862
1741186281615029998,1.1000000163912773,1.1500000171363354
1741186281615029998,1.0991999789953226,1.174925344808777
1741186281615029998,1.098840348405247,1.1874201951536563
1741186281615029998,1.0983710452671502,1.199911326168646
1741186281615029998,1.1035919353901136,1.2112688245068313
1741186281615029998,1.1088198827031235,1.2226230803522924
1741186281615029998,1.1139040159270763,1.2340423767871016
1741186281615029998,1.1190429854250397,1.245437163791614
1741186281615029998,1.1241203475612451,1.2568595119842811
1741186281615029998,1.1296127487661352,1.268088264287833
1741186281615029998,1.135019700751002,1.2793583106899007
1741186281615029998,1.14045659810985,1.290613956609576
1741186281615029998,1.1458445719755375,1.3018931582852176
1741186281615029998,1.151464574805864,1.3130585866132165
1741186281615029998,1.1570871525568833,1.3242225844297195
1741186281615029998,1.162671678702111,1.335405751100268
1741186281615029998,1.1682735617201558,1.3465802393344077
1741186281615029998,1.173854082433195,1.3577654087210504
1741186281615029998,1.1795576271348835,1.3688883031739039
1741186281615029998,1.185229986685961,1.3800272193555116
1741186281615029998,1.1909165559845647,1.3911587922447737
1741186281615029998,1.1965832888570915,1.4023005694493733
1741186281615029998,1.2023427188745544,1.413394662937442
1741186281615029998,1.2081052960173082,1.4244871351791488
1741186281615029998,1.2138514699615754,1.435588095122398
1741186281615029998,1.2196079435886134,1.4466837144893958
1741186281615029998,1.2252492133565127,1.4578383662974588
1741186281615029998,1.2309441749892258,1.468965743019666
1741186281615029998,1.236673278162975,1.480075476766757
1741186281615029998,1.2424380487566893,1.491166804599267
1741186281615029998,1.2482145495446701,1.502252028916061
1741186281615029998,1.2539310642172552,1.5133682476486001
1741186281615029998,1.2597030827358822,1.5244558561512207
1741186281615029998,1.2655094335304113,1.5355254402089926
1741186281615029998,1.271353454461,1.5465751878406877
1741186281615029998,1.2766262244675488,1.5579087489531744
1741186281615029998,1.2821136665659196,1.5691397900751198
1741186281615029998,1.2877944184511065,1.5802744147222398
1741186281615029998,1.2935976221203447,1.5913456200263738
1741186281615029998,1.2994822695774175,1.60237390998563
1741186281615029998,1.305134506600119,1.6135229351151423
1741186281615029998,1.3109520153843164,1.6245867017594975
1741186281615029998,1.3168867307437466,1.6355880981026303
1741186281615029998,1.3229244429308835,1.6465332276602567
1741186281615029998,1.3288932998313499,1.6575161227213755
1741186281615029998,1.3349665840710188,1.668441415852925
1741186281615029998,1.3410924157663047,1.6793375265499577
1741186281615029998,1.347293110896544,1.6901911033718449
1741186281615029998,1.3534712993125808,1.7010576501646284
1741186281615029998,1.3597177708106898,1.7118849055749905
1741186281615029998,1.366020127624573,1.7226799267929778
1741186281615029998,1.3723398413112733,1.7334646483281944
1741186281615029998,1.3786922660275138,1.7442301056419325
1741186281615029998,1.386663552919977,1.753858783153575
1741186281615029998,1.393512937329902,1.764315059249327
1741186281615029998,1.4000000208616257,1.7750000264495611
1741186281615029998,1.4250000212341547,1.8000000268220901
1741186281615029998,1.1000000163912773,1.1500000171363354
1741186281615029998,1.0991999789953226,1.174925344808777
1741186281615029998,1.098840348405247,1.1874201951536563
1741186281615029998,1.0983710452671502,1.199911326168646
1741186281615029998,1.1035919353901136,1.2112688245068313
1741186281615029998,1.1088198827031235,1.2226230803522924
1741186281615029998,1.1139040159270763,1.2340423767871016
1741186281615029998,1.1190429854250397,1.245437163791614
1741186281615029998,1.1241203475612451,1.2568595119842811
1741186281615029998,1.1296127487661352,1.268088264287833
1741186281615029998,1.135019700751002,1.2793583106899007
1741186281615029998,1.14045659810985,1.290613956609576
1741186281615029998,1.1458445719755375,1.3018931582852176
1741186281615029998,1.151464574805864,1.3130585866132165
1741186281615029998,1.1570871525568833,1.3242225844297195
1741186281615029998,1.162671678702111,1.335405751100268
1741186281615029998,1.1682735617201558,1.3465802393344077
1741186281615029998,1.173854082433195,1.3577654087210504
1741186281615029998,1.1795576271348835,1.3688883031739039
1741186281615029998,1.185229986685961,1.3800272193555116
1741186281615029998,1.1909165559845647,1.3911587922447737
1741186281615029998,1.1965832888570915,1.4023005694493733
1741186281615029998,1.2023427188745544,1.413394662937442
1741186281615029998,1.2081052960173082,1.4244871351791488
1741186281615029998,1.2138514699615754,1.435588095122398
1741186281615029998,1.2196079435886134,1.4466837144893958
1741186281615029998,1.2252492133565127,1.4578383662974588
1741186281615029998,1.2309441749892258,1.468965743019666
1741186281615029998,1.236673278162975,1.480075476766757
1741186281615029998,1.2424380487566893,1.491166804599267
1741186281615029998,1.2482145495446701,1.502252028916061
1741186281615029998,1.2539310642172552,1.5133682476486001
1741186281615029998,1.2597030827358822,1.5244558561512207
1741186281615029998,1.2655094335304113,1.5355254402089926
1741186281615029998,1.271353454461,1.5465751878406877
1741186281615029998,1.2766262244675488,1.5579087489531744
1741186281615029998,1.2821136665659196,1.5691397900751198
1741186281615029998,1.2877944184511065,1.5802744147222398
1741186281615029998,1.2935976221203447,1.5913456200263738
1741186281615029998,1.2994822695774175,1.60237390998563
1741186281615029998,1.305134506600119,1.6135229351151423
1741186281615029998,1.3109520153843164,1.6245867017594975
1741186281615029998,1.3168867307437466,1.6355880981026303
1741186281615029998,1.3229244429308835,1.6465332276602567
1741186281615029998,1.3288932998313499,1.6575161227213755
1741186281615029998,1.3349665840710188,1.668441415852925
1741186281615029998,1.3410924157663047,1.6793375265499577
1741186281615029998,1.347293110896544,1.6901911033718449
1741186281615029998,1.3534712993125808,1.7010576501646284
1741186281615029998,1.3597177708106898,1.7118849055749905
1741186281615029998,1.366020127624573,1.7226799267929778
1741186281615029998,1.3723398413112733,1.7334646483281944
1741186281615029998,1.3786922660275138,1.7442301056419325
1741186281615029998,1.386663552919977,1.753858783153575
1741186281615029998,1.393512937329902,1.764315059249327
1741186281615029998,1.4000000208616257,1.7750000264495611
1741186281615029998,1.4250000212341547,1.8000000268220901
1741186281615087812,1.4391943216323853,1.8081330060958862
1741186283930024086,1.1500000171363354,1.2250000182539225
1741186283930024086,1.1484383754199499,1.2386135285886155
1741186283930024086,1.1476866893125575,1.2510909266932444
1741186283930024086,1.1466865710420393,1.263550872557623
1741186283930024086,1.1454577616670392,1.2759903144238933
1741186283930024086,1.1504297427897114,1.2874590111890285
1741186283930024086,1.1553891354112196,1.2989330485304151
1741186283930024086,1.160196130874695,1.3104718403588507
1741186283930024086,1.1650394613301671,1.3219953733979963
1741186283930024086,1.1698117430480082,1.3335484703413911
1741186283930024086,1.1746522124804883,1.3450732431571666
1741186283930024086,1.1797866043416647,1.3564701282452063
1741186283930024086,1.1849384484430914,1.3678590978363019
1741186283930024086,1.1900356470053737,1.3792725768576943
1741186283930024086,1.195168417620188,1.3906701295177655
1741186283930024086,1.200462836034042,1.4019934863149146
1741186283930024086,1.2057691753770285,1.4133113118009462
1741186283930024086,1.2110831441146601,1.4246255133245214
1741186283930024086,1.2163723173196956,1.4359514450423632
1741186283930024086,1.2254339400743532,1.4445616937363397
1741186283930024086,1.2289147560136726,1.4565673091496123
1741186283930024086,1.2329727356578815,1.4683902959285717
1741186283930024086,1.2376726334940287,1.4799730521436487
1741186283930024086,1.2427152818845997,1.4914107544930388
1741186283930024086,1.2480275340084361,1.5027258143235116
1741186283930024086,1.2519205279934482,1.5146041142136468
1741186283930024086,1.2565031238869295,1.5262337912057902
1741186283930024086,1.261499995909631,1.5376916160835563
1741186283930024086,1.266855068010912,1.54898645801822
1741186283930024086,1.2724624823400745,1.560158180596801
1741186283930024086,1.2778701018969727,1.5714279408965695
1741186283930024086,1.2835430336526485,1.582566475608445
1741186283930024086,1.289442367694413,1.593586850070757
1741186283930024086,1.295455856553552,1.604545235701579
1741186283930024086,1.3015187457430173,1.6154764416139784
1741186283930024086,1.3076708034823952,1.6263578657263196
1741186283930024086,1.313957138567524,1.6371620422178808
1741186283930024086,1.3203527647309414,1.6479019410595583
1741186283930024086,1.326770039301664,1.6586290606652057
1741186283930024086,1.3332736213993073,1.6693039189175352
1741186283930024086,1.3397874078122882,1.6799724829192826
1741186283930024086,1.3463710985537034,1.6905981315761522
1741186283930024086,1.352978631153384,1.7012090936483304
1741186283930024086,1.3596375667994849,1.7117878215281337
1741186283930024086,1.3663373197069362,1.7223406094661442
1741186283930024086,1.3730296339546086,1.7328981657758078
1741186283930024086,1.3797832694617398,1.7434168121727822
1741186283930024086,1.3864591805109256,1.7539846681652165
1741186283930024086,1.3932102410973641,1.7645048404411199
1741186283930024086,1.4000000208616257,1.7750000264495611
1741186283930024086,1.4250000212341547,1.8000000268220901
1741186283930024086,1.1500000171363354,1.2250000182539225
1741186283930024086,1.1484383754199499,1.2386135285886155
1741186283930024086,1.1476866893125575,1.2510909266932444
1741186283930024086,1.1466865710420393,1.263550872557623
1741186283930024086,1.1454577616670392,1.2759903144238933
1741186283930024086,1.1504297427897114,1.2874590111890285
1741186283930024086,1.1553891354112196,1.2989330485304151
1741186283930024086,1.160196130874695,1.3104718403588507
1741186283930024086,1.1650394613301671,1.3219953733979963
1741186283930024086,1.1698117430480082,1.3335484703413911
1741186283930024086,1.1746522124804883,1.3450732431571666
1741186283930024086,1.1797866043416647,1.3564701282452063
1741186283930024086,1.1849384484430914,1.3678590978363019
1741186283930024086,1.1900356470053737,1.3792725768576943
1741186283930024086,1.195168417620188,1.3906701295177655
1741186283930024086,1.200462836034042,1.4019934863149146
1741186283930024086,1.2057691753770285,1.4133113118009462
1741186283930024086,1.2110831441146601,1.4246255133245214
1741186283930024086,1.2163723173196956,1.4359514450423632
1741186283930024086,1.2254339400743532,1.4445616937363397
1741186283930024086,1.2289147560136726,1.4565673091496123
1741186283930024086,1.2329727356578815,1.4683902959285717
1741186283930024086,1.2376726334940287,1.4799730521436487
1741186283930024086,1.2427152818845997,1.4914107544930388
1741186283930024086,1.2480275340084361,1.5027258143235116
1741186283930024086,1.2519205279934482,1.5146041142136468
1741186283930024086,1.2565031238869295,1.5262337912057902
1741186283930024086,1.261499995909631,1.5376916160835563
1741186283930024086,1.266855068010912,1.54898645801822
1741186283930024086,1.2724624823400745,1.560158180596801
1741186283930024086,1.2778701018969727,1.5714279408965695
1741186283930024086,1.2835430336526485,1.582566475608445
1741186283930024086,1.289442367694413,1.593586850070757
1741186283930024086,1.295455856553552,1.604545235701579
1741186283930024086,1.3015187457430173,1.6154764416139784
1741186283930024086,1.3076708034823952,1.6263578657263196
1741186283930024086,1.313957138567524,1.6371620422178808
1741186283930024086,1.3203527647309414,1.6479019410595583
1741186283930024086,1.326770039301664,1.6586290606652057
1741186283930024086,1.3332736213993073,1.6693039189175352
1741186283930024086,1.3397874078122882,1.6799724829192826
1741186283930024086,1.3463710985537034,1.6905981315761522
1741186283930024086,1.352978631153384,1.7012090936483304
1741186283930024086,1.3596375667994849,1.7117878215281337
1741186283930024086,1.3663373197069362,1.7223406094661442
1741186283930024086,1.3730296339546086,1.7328981657758078
1741186283930024086,1.3797832694617398,1.7434168121727822
1741186283930024086,1.3864591805109256,1.7539846681652165
1741186283930024086,1.3932102410973641,1.7645048404411199
1741186283930024086,1.4000000208616257,1.7750000264495611
1741186283930024086,1.4250000212341547,1.8000000268220901
1741186283930070806,1.4391943216323853,1.8081330060958862
1741186291457437349,1.2500000186264515,1.8500000275671482
1741186291457437349,1.2652004430472914,1.8488031662822237
1741186291457437349,1.2776857566488644,1.8481991089612109
1741186291457437349,1.2901583863818402,1.8473715103771013
1741186291457437349,1.3026148990186286,1.8463304794777997
1741186291457437349,1.3150425153231993,1.844986561611094
1741186291457437349,1.327436085454167,1.843359020998463
1741186291457437349,1.339773293432195,1.841348484774656
1741186291457437349,1.3520485125787332,1.8389885222761109
1741186291457437349,1.364227601352745,1.8361742293264598
1741186291457437349,1.3763070311592074,1.8329590116882173
1741186291457437349,1.3882403580582192,1.8292379651850155
1741186291457437349,1.4000000208616257,1.8250000271946192
1741186291457437349,1.4250000212341547,1.8000000268220901
1741186291457437349,1.2500000186264515,1.8500000275671482
1741186291457437349,1.2652004430472914,1.8488031662822237
1741186291457437349,1.2776857566488644,1.8481991089612109
1741186291457437349,1.2901583863818402,1.8473715103771013
1741186291457437349,1.3026148990186286,1.8463304794777997
1741186291457437349,1.3150425153231993,1.844986561611094
1741186291457437349,1.327436085454167,1.843359020998463
1741186291457437349,1.339773293432195,1.841348484774656
1741186291457437349,1.3520485125787332,1.8389885222761109
1741186291457437349,1.364227601352745,1.8361742293264598
1741186291457437349,1.3763070311592074,1.8329590116882173
1741186291457437349,1.3882403580582192,1.8292379651850155
1741186291457437349,1.4000000208616257,1.8250000271946192
1741186291457437349,1.4250000212341547,1.8000000268220901
1741186291457465579,1.4391943216323853,1.8081330060958862
1741186291505754917,1.2750000189989805,1.8250000271946192
