time,x,y
1741186247.08328,2.1508873314712127,0.1387253466517952
1741186247.0932474,2.1508859055762684,0.1397253456352066
1741186247.1033194,2.150884479681324,0.1407253446186178
1741186247.1145957,2.1508830537863797,0.14172534360202899
1741186247.1233377,2.1508725816949754,0.14322530704668415
1741186247.1333268,2.1508656003007056,0.14422528267645435
1741186247.143539,2.1508634614582895,0.1457252811515711
1741186247.153253,2.150862035563345,0.1467252801349825
1741186247.163487,2.150860609668401,0.14772527911839392
1741186247.1734154,2.1508591837734565,0.1487252781018051
1741186247.1833696,2.150857757878512,0.1497252770852163
1741186247.194662,2.150856331983568,0.1507252760686277
1741186247.2034829,2.1508549060886235,0.15172527505203912
1741186247.2133074,2.150853480193679,0.1527252740354503
1741186247.2234545,2.150852054298735,0.1537252730188615
1741186247.2332964,2.1508506284037905,0.1547252720022729
1741186247.24356,2.1508401563123862,0.15622523544692807
1741186247.2538834,2.1508331749181164,0.15722521107669804
1741186247.263575,2.1508261935238466,0.15822518670646823
1741186247.273382,2.150819212129577,0.1592251623362382
1741186247.2835133,2.150812230735307,0.1602251379660084
1741186247.2938416,2.1508052493410372,0.16122511359577837
1741186247.3043935,2.1507982679467674,0.16222508922554835
1741186247.3157732,2.1507912865524976,0.16322506485531854
1741186247.323333,2.150784305158228,0.16422504048508874
1741186247.3332918,2.150777323763958,0.1652250161148587
1741186247.3433793,2.1507703423696882,0.16622499174462868
1741186247.3546708,2.1507633609754184,0.16722496737439888
1741186247.3634868,2.1507563795811486,0.16822494300416907
1741186247.3732488,2.150749398186879,0.16922491863393904
1741186247.3834162,2.150742416792609,0.17022489426370901
1741186247.3941274,2.1507354353983392,0.1712248698934792
1741186247.4055998,2.150729167059279,0.1717248305998606
1741186247.4134452,2.1507166303811585,0.17272475201262358
1741186247.4236455,2.150704093703038,0.17372467342538633
1741186247.433722,2.1506915570249174,0.1747245948381493
1741186247.4435737,2.1506880663277825,0.17522458265303428
1741186247.4548972,2.1506810849335127,0.17622455828280448
1741186247.4633636,2.150674103539243,0.17722453391257445
1741186247.473328,2.150667122144973,0.17822450954234442
1741186247.4836214,2.1506601407507033,0.17922448517211462
1741186247.4933987,2.1506531593564335,0.1802244608018848
1741186247.5046098,2.1506468910173733,0.1807244215082662
1741186247.5132499,2.1506343543392528,0.18172434292102896
1741186247.5251856,2.1506218176611323,0.18272426433379194
1741186247.5332978,2.1506092809830117,0.1837241857465547
1741186247.543454,2.1505967443048912,0.18472410715931767
1741186247.5532675,2.150587698517372,0.18522402532634913
1741186247.5642703,2.150569606942334,0.1862238616604123
1741186247.573289,2.150563338603274,0.1867238223667937
1741186247.5836277,2.1505508019251534,0.18772374377955645
1741186247.5937958,2.150538265247033,0.18872366519231942
1741186247.6051974,2.150529219459514,0.18922358335935088
1741186247.6177025,2.1505111278844757,0.19022341969341405
1741186247.6243472,2.150493036309438,0.191223256027477
1741186247.6333516,2.1504749447344005,0.19222309236153995
1741186247.6442592,2.1504749447344005,0.19222309236153995
1741186247.6442592,2.1504749447344005,0.19222309236153995
1741186247.6699464,2.150420670009287,0.19522260136372924
1741186247.6861532,2.1504088470525,0.19572246156187742
1741186247.6921725,2.150385201138925,0.19672218195817381
1741186247.7036154,2.150376155351406,0.19722210012520527
1741186247.7159963,2.1503643323946187,0.19772196032335368
1741186247.7235465,2.150340686481044,0.1987216807196503
1741186247.7300215,2.150317040567469,0.1997214011159467
1741186247.7401402,2.1502933946538945,0.20072112151224308
1741186247.750463,2.1502787948927438,0.201220908313764
1741186247.760273,2.1502669719359564,0.20172076851191217
1741186247.7755818,2.1502433260223817,0.2027204889082088
1741186247.7802129,2.150219680108807,0.20372020930450518
1741186247.7914293,2.1502050803476562,0.20421999610602587
1741186247.7914293,2.1502050803476562,0.20421999610602587
1741186247.8288546,2.1501459655637194,0.20671929709676728
1741186247.83953,2.1501223196501447,0.20771901749306368
1741186247.8485026,2.15009867373657,0.20871873788936007
1741186247.8585706,2.150075027822995,0.2097184582856567
1741186247.8729894,2.1500604280618445,0.21021824508717737
1741186247.8729894,2.1500604280618445,0.21021824508717737
1741186247.8900144,2.1499728294949407,0.213216965896302
1741186247.900717,2.1499436299726393,0.2142165394993434
1741186247.909993,2.149914430450338,0.21521611310238503
1741186247.9214616,2.1498852309280365,0.21621568670542643
1741186247.9300175,2.149856031405735,0.21721526030846805
1741186247.9399998,2.1498268318834337,0.21821483391150945
1741186247.9521656,2.1498094557685286,0.21871453189092377
1741186247.9605532,2.1497747035387182,0.2197139278497526
1741186247.9729834,2.149739951308908,0.22071332380858144
1741186247.9860904,2.1497051990790976,0.22171271976741005
1741186247.9904528,2.1496704468492873,0.22271211572623867
1741186248.0005336,2.149635694619477,0.2237115116850675
1741186248.0154374,2.1496009423896667,0.22471090764389634
1741186248.024586,2.1495661901598564,0.22571030360272495
1741186248.0316823,2.149531437930046,0.22670969956155357
1741186248.0402472,2.1494966857002358,0.2277090955203824
1741186248.0499754,2.1494619334704255,0.22870849147921124
1741186248.0600889,2.149427181240615,0.22970788743803985
1741186248.0706363,2.149392429010805,0.23070728339686847
1741186248.084503,2.1493576767809945,0.2317066793556973
1741186248.0901015,2.1493229245511842,0.23270607531452614
1741186248.106236,2.149288172321374,0.23370547127335475
1741186248.117583,2.149268020389013,0.2342050650079252
1741186248.1334028,2.1492277165242903,0.2352042524770661
1741186248.1436224,2.149187412659568,0.23620343994620746
1741186248.1477427,2.1491471087948453,0.23720262741534837
1741186248.151273,2.149078327411308,0.238701049625968
1741186248.1601553,2.1490324731556165,0.23969999776638132
1741186248.1743274,2.148986618899925,0.24069894590679464
1741186248.1808238,2.1489407646442333,0.24169789404720773
1741186248.1956182,2.1488949103885417,0.24269684218762083
1741186248.2057288,2.14884905613285,0.24369579032803415
1741186248.210054,2.1488032018771586,0.24469473846844747
1741186248.2200012,2.148757347621467,0.24569368660886057
1741186248.230003,2.1487114933657754,0.24669263474927366
1741186248.2400064,2.148665639110084,0.24769158288968698
1741186248.2500434,2.148619784854392,0.2486905310301003
1741186248.262437,2.1485739305987006,0.2496894791705134
1741186248.2720122,2.148528076343009,0.2506884273109265
1741186248.2810977,2.1484822220873174,0.2516873754513398
1741186248.2905207,2.148436367831626,0.2526863235917531
1741186248.3000073,2.1483905135759342,0.25368527173216615
1741186248.310005,2.1483446593202427,0.2546842198725792
1741186248.3274748,2.148318957704538,0.25518355886259536
1741186248.3299623,2.148267554473129,0.2561822368426272
1741186248.3399909,2.1482161512417197,0.25718091482265926
1741186248.3502598,2.1481647480103105,0.2581795928026911
1741186248.360197,2.1481133447789014,0.25917827078272315
1741186248.3700235,2.148061941547492,0.260176948762755
1741186248.379994,2.148010538316083,0.26117562674278705
1741186248.3918214,2.147925112385166,0.2626731922372904
1741186248.4090989,2.1478681617645545,0.26367156923362584
1741186248.4146514,2.147811211143943,0.26466994622996126
1741186248.4146514,2.147811211143943,0.26466994622996126
1741186248.4146514,2.147811211143943,0.26466994622996126
1741186248.4884245,2.1474049855054025,0.2711572400209495
1741186248.4884245,2.1474049855054025,0.2711572400209495
1741186248.5149922,2.147217496749153,0.27415137561679026
1741186248.5207934,2.1471550004970696,0.2751494208154037
1741186248.530644,2.1470925042449864,0.2761474660140172
1741186248.5401576,2.1470300079929032,0.27714551121263065
1741186248.5511425,2.14696751174082,0.27814355641124455
1741186248.5600224,2.146905015488737,0.279141601609858
1741186248.5700061,2.1468425192366536,0.2801396468084715
1741186248.5815022,2.1467800229845704,0.28113769200708494
1741186248.5964646,2.146677963052576,0.2826342159027452
1741186248.6101696,2.1466099230979125,0.2836318984998517
1741186248.6178958,2.1465418831432492,0.28462958109695824
1741186248.6246765,2.146473843188586,0.28562726369406477
1741186248.6323397,2.1464058032339226,0.28662494629117174
1741186248.6463912,2.1463377632792593,0.2876226288882783
1741186248.6500366,2.146269723324596,0.2886203114853848
1741186248.6655421,2.1462016833699327,0.28961799408249134
1741186248.6757455,2.1461336434152694,0.2906156766795983
1741186248.687667,2.146065603460606,0.29161335927670484
1741186248.6910257,2.1459975635059427,0.2926110418738114
1741186248.7055545,2.1459295235512794,0.2936087244709179
1741186248.7174337,2.145835779173155,0.2951057922688385
1741186248.7279534,2.1457732829210716,0.29610383746745195
1741186248.7279534,2.1457732829210716,0.29610383746745195
1741186248.7500217,2.1457045015375344,0.2976022596780718
1741186248.7500217,2.1457045015375344,0.2976022596780718
1741186248.7851052,2.1456607022540823,0.29910162008263413
1741186248.7851052,2.1456607022540823,0.29910162008263413
1741186248.8145025,2.145654433915022,0.2996015807890155
1741186248.8145025,2.145654433915022,0.2996015807890155
1741186248.84028,2.145664118979289,0.30060153388768057
1741186248.84028,2.145664118979289,0.30060153388768057
1741186248.8705542,2.145664118979289,0.30060153388768057
1741186248.8835585,2.145664118979289,0.30060153388768057
1741186248.8900704,2.145664118979289,0.3006015338876808
1741186248.9000118,2.145664118979289,0.3006015338876808
1741186248.910026,2.145664118979289,0.30060153388768057
1741186248.9205616,2.145664118979289,0.30060153388768057
1741186248.9300203,2.145634294086469,0.3001024242045765
1741186248.9300203,2.145634294086469,0.3001024242045765
1741186248.9718761,2.145634294086469,0.3001024242045765
1741186248.982232,2.145634294086469,0.3001024242045765
1741186248.990046,2.1455961552262917,0.2996038808991914
1741186249.0004385,2.1455961552262917,0.2996038808991914
1741186249.0102696,2.1455961552262917,0.2996038808991914
1741186249.0258434,2.1455961552262917,0.2996038808991914
1741186249.0313585,2.1455961552262917,0.2996038808991914
1741186249.0400436,2.1455961552262917,0.2996038808991914
1741186249.053013,2.1455961552262917,0.2996038808991914
1741186249.053013,2.1455961552262917,0.2996038808991914
1741186249.0929563,2.1455961552262917,0.2996038808991914
1741186249.102936,2.1455961552262917,0.2996038808991914
1741186249.112997,2.1455961552262917,0.2996038808991914
1741186249.123277,2.1455961552262917,0.2996038808991914
1741186249.133652,2.1455961552262917,0.2996038808991914
1741186249.1430337,2.1455961552262917,0.2996038808991914
1741186249.1575792,2.1455961552262917,0.2996038808991914
1741186249.1633546,2.1455961552262917,0.2996038808991914
1741186249.1730304,2.1455961552262917,0.2996038808991914
1741186249.1831405,2.1455961552262917,0.2996038808991914
1741186249.1934948,2.1455961552262917,0.2996038808991914
1741186249.2034957,2.1455961552262917,0.2996038808991914
1741186249.212904,2.1455961552262917,0.2996038808991914
1741186249.2230058,2.1455961552262917,0.2996038808991914
1741186249.2331812,2.1455961552262917,0.2996038808991914
1741186249.2429183,2.1455961552262917,0.2996038808991914
1741186249.253101,2.1455961552262917,0.2996038808991914
1741186249.2629457,2.1455961552262917,0.2996038808991914
1741186249.2735078,2.1455961552262917,0.2996038808991914
1741186249.283044,2.1455961552262917,0.2996038808991914
1741186249.2933176,2.1455961552262917,0.2996038808991914
1741186249.3028853,2.1455961552262917,0.2996038808991914
1741186249.3147638,2.1455961552262917,0.2996038808991914
1741186249.3239484,2.1455961552262917,0.2996038808991914
1741186249.3329146,2.1455961552262917,0.2996038808991914
1741186249.3468425,2.1455961552262917,0.2996038808991914
1741186249.3531983,2.1455961552262917,0.2996038808991914
1741186249.3632348,2.1455961552262917,0.2996038808991914
1741186249.3741813,2.1455961552262917,0.2996038808991914
1741186249.3832803,2.1455961552262917,0.2996038808991914
1741186249.3832803,2.1455961552262917,0.2996038808991914
1741186249.4103246,2.1455961552262917,0.2996038808991914
1741186249.4210746,2.1455961552262917,0.2996038808991914
1741186249.4210746,2.1455961552262917,0.2996038808991914
1741186249.461424,2.1455961552262917,0.2996038808991914
1741186249.4777188,2.1455961552262917,0.2996038808991914
1741186249.488148,2.1455961552262917,0.2996038808991914
1741186249.488148,2.1455961552262917,0.2996038808991914
1741186249.5100348,2.1455961552262917,0.2996038808991914
1741186249.5205433,2.1455961552262917,0.2996038808991914
1741186249.5306888,2.1455961552262917,0.2996038808991914
1741186249.5401242,2.1455961552262917,0.2996038808991914
1741186249.5401242,2.1455961552262917,0.2996038808991914
1741186249.5926874,2.1455961552262917,0.2996038808991914
1741186249.6021948,2.1455961552262917,0.2996038808991914
1741186249.6158514,2.1455961552262917,0.2996038808991914
1741186249.622623,2.1455961552262917,0.2996038808991914
1741186249.6309443,2.1455961552262917,0.2996038808991914
1741186249.6400325,2.1455961552262917,0.2996038808991914
1741186249.6500592,2.1455961552262917,0.2996038808991914
1741186249.667023,2.1455961552262917,0.2996038808991914
1741186249.6737742,2.1455961552262917,0.2996038808991914
1741186249.6815107,2.1455961552262917,0.2996038808991914
1741186249.6975567,2.1455961552262917,0.2996038808991914
1741186249.7090268,2.1455961552262917,0.2996038808991914
1741186249.7116563,2.1455961552262917,0.2996038808991914
1741186249.724782,2.1455961552262917,0.2996038808991914
1741186249.733294,2.1455961552262917,0.2996038808991914
1741186249.7460365,2.1455961552262917,0.2996038808991914
1741186249.7503793,2.1455961552262917,0.2996038808991914
1741186249.7503793,2.1455961552262917,0.2996038808991914
1741186249.7819989,2.1455961552262917,0.2996038808991914
1741186249.79224,2.1455961552262917,0.2996038808991914
1741186249.8031092,2.1455961552262917,0.2996038808991914
1741186249.8191109,2.1455961552262917,0.2996038808991914
1741186249.8229063,2.1455961552262917,0.2996038808991914
1741186249.8300786,2.1455961552262917,0.2996038808991914
1741186249.8400412,2.1455961552262917,0.2996038808991914
1741186249.8501718,2.1455961552262917,0.2996038808991914
1741186249.8620706,2.1455961552262917,0.2996038808991914
1741186249.8702018,2.1455961552262917,0.2996038808991914
1741186249.886238,2.1455961552262917,0.2996038808991914
1741186249.8912585,2.1455961552262917,0.2996038808991914
1741186249.9017203,2.1455961552262917,0.2996038808991914
1741186249.910044,2.1455961552262917,0.2996038808991914
1741186249.9201024,2.1455961552262917,0.2996038808991914
1741186249.9352255,2.1455961552262917,0.2996038808991914
1741186249.9400482,2.1455961552262917,0.2996038808991914
1741186249.9577966,2.1455961552262917,0.2996038808991914
1741186249.9600024,2.1455961552262917,0.2996038808991914
1741186249.9700565,2.1455961552262917,0.2996038808991914
1741186249.981172,2.1455961552262917,0.2996038808991914
1741186249.9901712,2.1455961552262917,0.2996038808991914
1741186250.0000756,2.1455961552262917,0.2996038808991914
1741186250.0101478,2.1455961552262917,0.2996038808991914
1741186250.02366,2.1455961552262917,0.2996038808991914
1741186250.0359523,2.1455961552262917,0.2996038808991914
1741186250.0400481,2.1455961552262917,0.2996038808991914
1741186250.0501304,2.1455961552262917,0.2996038808991914
1741186250.0618658,2.1455961552262917,0.2996038808991914
1741186250.070051,2.1455961552262917,0.2996038808991914
1741186250.0800776,2.1455961552262917,0.2996038808991914
1741186250.0902274,2.1455961552262917,0.2996038808991914
1741186250.1000688,2.1455961552262917,0.2996038808991914
1741186250.1108644,2.1455961552262917,0.2996038808991914
1741186250.1227193,2.1455961552262917,0.2996038808991914
1741186250.130114,2.1455961552262917,0.2996038808991914
1741186250.1424685,2.1455961552262917,0.2996038808991914
1741186250.151606,2.1455961552262917,0.2996038808991914
1741186250.1600575,2.1455961552262917,0.2996038808991914
1741186250.175715,2.1455961552262917,0.2996038808991914
1741186250.18028,2.1455961552262917,0.2996038808991914
1741186250.19013,2.1455961552262917,0.2996038808991914
1741186250.200104,2.1455961552262917,0.2996038808991914
1741186250.210134,2.1455961552262917,0.2996038808991914
1741186250.2200832,2.1455961552262917,0.2996038808991914
1741186250.230497,2.1455961552262917,0.2996038808991914
1741186250.2420225,2.1455961552262917,0.2996038808991914
1741186250.2502759,2.1455961552262917,0.2996038808991914
1741186250.2601202,2.1455961552262917,0.2996038808991914
1741186250.270068,2.1455961552262917,0.2996038808991914
1741186250.2803106,2.1455961552262917,0.2996038808991914
1741186250.29408,2.1455961552262917,0.2996038808991914
1741186250.3011725,2.1455961552262917,0.2996038808991914
1741186250.310066,2.1455961552262917,0.2996038808991914
1741186250.310066,2.1455961552262917,0.2996038808991914
1741186250.3447306,2.1455961552262917,0.2996038808991914
1741186250.352336,2.1455961552262917,0.2996038808991914
1741186250.367231,2.1455961552262917,0.2996038808991914
1741186250.3732073,2.1455961552262917,0.2996038808991914
1741186250.382543,2.1455961552262917,0.2996038808991914
1741186250.392507,2.1455961552262917,0.2996038808991914
1741186250.4061866,2.1455961552262917,0.2996038808991914
1741186250.415059,2.1455961552262917,0.2996038808991914
1741186250.4401696,2.1455961552262917,0.2996038808991914
1741186250.4401696,2.1455961552262917,0.2996038808991914
1741186250.453195,2.1455961552262917,0.2996038808991914
1741186250.4602854,2.1455961552262917,0.2996038808991914
1741186250.4602854,2.1455961552262917,0.2996038808991914
1741186250.4901483,2.1455961552262917,0.2996038808991914
1741186250.5006008,2.1455961552262917,0.2996038808991914
1741186250.5105407,2.1455961552262917,0.2996038808991914
1741186250.5105407,2.1455961552262917,0.2996038808991914
1741186250.5450363,2.1455961552262917,0.2996038808991914
1741186250.5538845,2.1455961552262917,0.2996038808991914
1741186250.5716925,2.1455961552262917,0.2996038808991914
1741186250.5716925,2.1455961552262917,0.2996038808991914
1741186250.5901132,2.1455961552262917,0.2996038808991914
1741186250.6009982,2.1455961552262917,0.2996038808991914
1741186250.6220737,2.1455961552262917,0.2996038808991914
1741186250.6220737,2.1455961552262917,0.2996038808991914
1741186250.6534915,2.1455961552262917,0.2996038808991914
1741186250.6653686,2.1455961552262917,0.2996038808991914
1741186250.6653686,2.1455961552262917,0.2996038808991914
1741186250.6911006,2.1455961552262917,0.2996038808991914
1741186250.7001548,2.1455961552262917,0.2996038808991914
1741186250.7001548,2.1455961552262917,0.2996038808991914
1741186250.7343106,2.1455961552262917,0.2996038808991914
1741186250.7464006,2.1455961552262917,0.2996038808991914
1741186250.756396,2.1455961552262917,0.2996038808991914
1741186250.7655783,2.1455961552262917,0.2996038808991914
1741186250.7936356,2.1455961552262917,0.2996038808991914
1741186250.7936356,2.1455961552262917,0.2996038808991914
1741186250.8001106,2.1455961552262917,0.2996038808991914
1741186250.8001106,2.1455961552262917,0.2996038808991914
1741186250.8411245,2.1455961552262917,0.2996038808991914
1741186250.8515685,2.1455961552262917,0.2996038808991914
1741186250.8620808,2.1455961552262917,0.2996038808991914
1741186250.8716002,2.1455961552262917,0.2996038808991914
1741186250.8837452,2.1455961552262917,0.2996038808991914
1741186250.893101,2.1455961552262917,0.2996038808991914
1741186250.905916,2.1455961552262917,0.2996038808991914
1741186250.9116964,2.1455961552262917,0.2996038808991914
1741186250.9214349,2.1455961552262917,0.2996038808991914
1741186250.933187,2.1455961552262917,0.2996038808991914
1741186250.9412992,2.1455961552262917,0.2996038808991914
1741186250.9514048,2.1455961552262917,0.2996038808991914
1741186250.96169,2.1455961552262917,0.2996038808991914
1741186250.9760141,2.1455961552262917,0.2996038808991914
1741186250.9812355,2.1455961552262917,0.2996038808991914
1741186250.9913893,2.1455961552262917,0.2996038808991914
1741186251.0042655,2.1455961552262917,0.2996038808991914
1741186251.0127854,2.1455961552262917,0.2996038808991914
1741186251.0246341,2.1455961552262917,0.2996038808991914
1741186251.031683,2.1455961552262917,0.2996038808991914
1741186251.031683,2.1455961552262917,0.2996038808991914
1741186251.062776,2.1455961552262917,0.2996038808991914
1741186251.0791454,2.1455961552262917,0.2996038808991914
1741186251.0892065,2.1455961552262917,0.2996038808991914
1741186251.0892065,2.1455961552262917,0.2996038808991914
1741186251.1184752,2.1455961552262917,0.2996038808991914
1741186251.1246316,2.1455961552262917,0.2996038808991914
1741186251.1335633,2.1455961552262917,0.2996038808991914
1741186251.1453083,2.1455961552262917,0.2996038808991914
1741186251.1533983,2.1455961552262917,0.2996038808991914
1741186251.1533983,2.1455961552262917,0.2996038808991914
1741186251.1803524,2.1455961552262917,0.2996038808991914
1741186251.1904733,2.1455961552262917,0.2996038808991914
1741186251.2063808,2.1455961552262917,0.2996038808991914
1741186251.2187917,2.1455961552262917,0.2996038808991914
1741186251.2215528,2.1455961552262917,0.2996038808991914
1741186251.2320352,2.1455961552262917,0.2996038808991914
1741186251.2468596,2.1455961552262917,0.2996038808991914
1741186251.2517736,2.1455961552262917,0.2996038808991914
1741186251.2657673,2.1455961552262917,0.2996038808991914
1741186251.2705774,2.1455961552262917,0.2996038808991914
1741186251.2825944,2.1455961552262917,0.2996038808991914
1741186251.2944088,2.1455961552262917,0.2996038808991914
1741186251.305387,2.1455961552262917,0.2996038808991914
1741186251.3129728,2.1455961552262917,0.2996038808991914
1741186251.3200989,2.1455961552262917,0.2996038808991914
1741186251.3301506,2.1455961552262917,0.2996038808991914
1741186251.3476844,2.1455961552262917,0.2996038808991914
1741186251.3549955,2.1455961552262917,0.2996038808991914
1741186251.365914,2.1455961552262917,0.2996038808991914
1741186251.3722222,2.1455961552262917,0.2996038808991914
1741186251.3722222,2.1455961552262917,0.2996038808991914
1741186251.40393,2.1455961552262917,0.2996038808991914
1741186251.4156702,2.1455961552262917,0.2996038808991914
1741186251.4275427,2.1455961552262917,0.2996038808991914
1741186251.4373317,2.1455961552262917,0.2996038808991914
1741186251.4479156,2.1455961552262917,0.2996038808991914
1741186251.4479156,2.1455961552262917,0.2996038808991914
1741186251.4803774,2.1455961552262917,0.2996038808991914
1741186251.4905872,2.1455961552262917,0.2996038808991914
1741186251.5023363,2.1455961552262917,0.2996038808991914
1741186251.5120995,2.1455961552262917,0.2996038808991914
1741186251.5211208,2.1455961552262917,0.2996038808991914
1741186251.5211208,2.1455961552262917,0.2996038808991914
1741186251.5575511,2.1455961552262917,0.2996038808991914
1741186251.5663104,2.1455961552262917,0.2996038808991914
1741186251.5751362,2.1455961552262917,0.2996038808991914
1741186251.5891118,2.1455961552262917,0.2996038808991914
1741186251.5955517,2.1455961552262917,0.2996038808991914
1741186251.5955517,2.1455961552262917,0.2996038808991914
1741186251.6207397,2.1455961552262917,0.2996038808991914
1741186251.6451786,2.1455961552262917,0.2996038808991914
1741186251.653457,2.1455961552262917,0.2996038808991914
1741186251.653457,2.1455961552262917,0.2996038808991914
1741186251.653457,2.1455961552262917,0.2996038808991914
1741186251.7007394,2.1455961552262917,0.2996038808991914
1741186251.7102315,2.1455961552262917,0.2996038808991914
1741186251.7202525,2.1455961552262917,0.2996038808991914
1741186251.730737,2.1455961552262917,0.2996038808991914
1741186251.7437847,2.1455961552262917,0.2996038808991914
1741186251.7544718,2.1455961552262917,0.2996038808991914
1741186251.7623096,2.1455961552262917,0.2996038808991914
1741186251.7703695,2.1455961552262917,0.2996038808991914
1741186251.7801354,2.1455961552262917,0.2996038808991914
1741186251.7901714,2.1455961552262917,0.2996038808991914
1741186251.8022006,2.1455961552262917,0.2996038808991914
1741186251.8104463,2.1455961552262917,0.2996038808991914
1741186251.8263903,2.1455961552262917,0.2996038808991914
1741186251.8263903,2.1455961552262917,0.2996038808991914
1741186251.8518791,2.1455961552262917,0.2996038808991914
1741186251.86037,2.1455961552262917,0.2996038808991914
1741186251.8750987,2.1455961552262917,0.2996038808991914
1741186251.880127,2.1455961552262917,0.2996038808991914
1741186251.8902812,2.1455961552262917,0.2996038808991914
1741186251.906506,2.1455961552262917,0.2996038808991914
1741186251.9105802,2.1455961552262917,0.2996038808991914
1741186251.9105802,2.1455961552262917,0.2996038808991914
1741186251.9443378,2.1455961552262917,0.2996038808991914
1741186251.9443378,2.1455961552262917,0.2996038808991914
1741186251.9701424,2.1455961552262917,0.2996038808991914
1741186251.9801738,2.1455961552262917,0.2996038808991914
1741186251.9911358,2.1455961552262917,0.2996038808991914
1741186252.0010037,2.1455961552262917,0.2996038808991914
1741186252.0103042,2.1455961552262917,0.2996038808991914
1741186252.0226686,2.1455961552262917,0.2996038808991914
1741186252.0303407,2.1455961552262917,0.2996038808991914
1741186252.0418906,2.1455961552262917,0.2996038808991914
1741186252.050261,2.1455961552262917,0.2996038808991914
1741186252.0683687,2.1455961552262917,0.2996038808991914
1741186252.070125,2.1455961552262917,0.2996038808991914
1741186252.0811625,2.1455961552262917,0.2996038808991914
1741186252.0914192,2.1455961552262917,0.2996038808991914
1741186252.1087239,2.1455961552262917,0.2996038808991914
1741186252.1113653,2.1455961552262917,0.2996038808991914
1741186252.1209738,2.1455961552262917,0.2996038808991914
1741186252.1312745,2.1455961552262917,0.2996038808991914
1741186252.1405756,2.1455961552262917,0.2996038808991914
1741186252.1516702,2.1455961552262917,0.2996038808991914
1741186252.1603107,2.1455961552262917,0.2996038808991914
1741186252.1701639,2.1455961552262917,0.2996038808991914
1741186252.1823325,2.1455961552262917,0.2996038808991914
1741186252.1901784,2.1455961552262917,0.2996038808991914
1741186252.2001445,2.1455961552262917,0.2996038808991914
1741186252.2132323,2.1455961552262917,0.2996038808991914
1741186252.2201731,2.1455961552262917,0.2996038808991914
1741186252.2302184,2.1455961552262917,0.2996038808991914
1741186252.2439055,2.1455961552262917,0.2996038808991914
1741186252.2502098,2.1455961552262917,0.2996038808991914
1741186252.260792,2.1455961552262917,0.2996038808991914
1741186252.260792,2.1455961552262917,0.2996038808991914
1741186252.291512,2.1455961552262917,0.2996038808991914
1741186252.300289,2.1455961552262917,0.2996038808991914
1741186252.3105369,2.1455961552262917,0.2996038808991914
1741186252.3201964,2.1455961552262917,0.2996038808991914
1741186252.3301566,2.1455961552262917,0.2996038808991914
1741186252.341389,2.1455961552262917,0.2996038808991914
1741186252.3503551,2.1455961552262917,0.2996038808991914
1741186252.3601754,2.1455961552262917,0.2996038808991914
1741186252.3702183,2.1455961552262917,0.2996038808991914
1741186252.382918,2.1455961552262917,0.2996038808991914
1741186252.3902922,2.1455961552262917,0.2996038808991914
1741186252.4021235,2.1455961552262917,0.2996038808991914
1741186252.4131012,2.1455961552262917,0.2996038808991914
1741186252.420627,2.1455961552262917,0.2996038808991914
1741186252.4306831,2.1455961552262917,0.2996038808991914
1741186252.4306831,2.1455961552262917,0.2996038808991914
1741186252.4601583,2.1455961552262917,0.2996038808991914
1741186252.47061,2.1455961552262917,0.2996038808991914
1741186252.480191,2.1455961552262917,0.2996038808991914
1741186252.4906232,2.1455961552262917,0.2996038808991914
1741186252.5026693,2.1455961552262917,0.2996038808991914
1741186252.5102096,2.1455961552262917,0.2996038808991914
1741186252.5288947,2.1455961552262917,0.2996038808991914
1741186252.5334275,2.1455961552262917,0.2996038808991914
1741186252.5430133,2.1455961552262917,0.2996038808991914
1741186252.550171,2.1455961552262917,0.2996038808991914
1741186252.5638146,2.1455961552262917,0.2996038808991914
1741186252.571358,2.1455961552262917,0.2996038808991914
1741186252.580474,2.1455961552262917,0.2996038808991914
1741186252.580474,2.1455961552262917,0.2996038808991914
1741186252.6101916,2.1455961552262917,0.2996038808991914
1741186252.6101916,2.1455961552262917,0.2996038808991914
1741186252.6416333,2.1455961552262917,0.2996038808991914
1741186252.6501706,2.1455961552262917,0.2996038808991914
1741186252.6602268,2.1455961552262917,0.2996038808991914
1741186252.6701963,2.1455961552262917,0.2996038808991914
1741186252.6820238,2.1455961552262917,0.2996038808991914
1741186252.6935241,2.1455961552262917,0.2996038808991914
1741186252.7060206,2.1455961552262917,0.2996038808991914
1741186252.712953,2.1455961552262917,0.2996038808991914
1741186252.721578,2.1455961552262917,0.2996038808991914
1741186252.7330666,2.1455961552262917,0.2996038808991914
1741186252.7401872,2.1455961552262917,0.2996038808991914
1741186252.750194,2.1455961552262917,0.2996038808991914
1741186252.7602026,2.1455961552262917,0.2996038808991914
1741186252.7715473,2.1455961552262917,0.2996038808991914
1741186252.7804902,2.1455961552262917,0.2996038808991914
1741186252.7804902,2.1455961552262917,0.2996038808991914
1741186252.8109567,2.1455961552262917,0.2996038808991914
1741186252.824849,2.1455961552262917,0.2996038808991914
1741186252.8303049,2.1455961552262917,0.2996038808991914
1741186252.840204,2.1455961552262917,0.2996038808991914
1741186252.853849,2.1455961552262917,0.2996038808991914
1741186252.861254,2.1455961552262917,0.2996038808991914
1741186252.8702457,2.1455961552262917,0.2996038808991914
1741186252.8702457,2.1455961552262917,0.2996038808991914
