theta,time,x,y
0.0,1741187455224951797,0.6893954379766498,0.9687188292848887
0.0,1741187455224951797,0.6849655730272168,0.9570300244842471
0.0,1741187455224951797,0.6805075270013141,0.9453520915709746
0.0,1741187455224951797,0.6760165315272886,0.9336866517914331
0.0,1741187455224951797,0.6715112786220203,0.9220268386904422
0.0,1741187455224951797,0.6669899563042812,0.9103731291051673
0.0,1741187455224951797,0.6624546149738819,0.89872495083101
0.0,1741187455224951797,0.6578979113384769,0.8870850695235291
0.0,1741187455224951797,0.6533230402070735,0.8754523407735277
0.0,1741187455224951797,0.6486106969209118,0.863874639032403
0.0,1741187455224951797,0.6435807800826545,0.8524313100044623
0.0,1741187455224951797,0.6383159255730497,0.8410941249295192
0.0,1741187455224951797,0.6328956698312709,0.8298304681454667
0.0,1741187455224951797,0.6273647401834239,0.818620693961094
0.0,1741187455224951797,0.6216423604137056,0.8075074316189799
0.0,1741187455224951797,0.6157228561598487,0.7964978813603203
0.0,1741187455224951797,0.6096265883688119,0.7855852244136514
0.0,1741187455224951797,0.6034258932385725,0.7747315999080477
0.0,1741187455224951797,0.5971026986405654,0.763948928772642
0.0,1741187455224951797,0.5907015888497469,0.753212224739972
0.0,1741187455224951797,0.5842191783222432,0.7425244918841791
0.0,1741187455224951797,0.5776691999684154,0.731877957759469
0.0,1741187455224951797,0.571066721842687,0.7212639439294328
0.0,1741187455224951797,0.5644052112758935,0.7106868849797081
0.0,1741187455224951797,0.5577118003027408,0.700129996242076
0.0,1741187455224951797,0.550964840515924,0.6896072490454799
0.0,1741187455224951797,0.5441839299229372,0.6791062933073384
0.0,1741187455224951797,0.5373682102168829,0.6686279873345491
0.0,1741187455224951797,0.530519922532438,0.6581708529318995
0.0,1741187455224951797,0.5236500818081211,0.647727928276776
0.0,1741187455224951797,0.5167510109655709,0.6373042201594146
0.0,1741187455224951797,0.5098368243848803,0.6268906209899576
0.0,1741187455224951797,0.5028977945878772,0.6164935203864204
0.0,1741187455224951797,0.49594293379698584,0.6061069578842364
0.0,1741187455224951797,0.4889759136583791,0.5957285969812958
0.0,1741187455224951797,0.481992061167837,0.5853615371191729
0.0,1741187455224951797,0.47500000707805157,0.5750000085681677
0.0,1741187455224951797,0.45000000670552254,0.5500000081956387
2.5485897064208984,1741187455225005335,0.46727001667022705,0.5685187578201294
0.0,1741187455331858095,0.7500000111758709,1.2250000182539225
0.0,1741187455331858095,0.7490210167917759,1.2098143757852071
0.0,1741187455331858095,0.7484877697898114,1.19732581969091
0.0,1741187455331858095,0.7477691761816914,1.1848464188701868
0.0,1741187455331858095,0.7468440167135597,1.1723807509598245
0.0,1741187455331858095,0.7456654182920666,1.159936445354468
0.0,1741187455331858095,0.7442102543146945,1.1475214175510615
0.0,1741187455331858095,0.7424314609532274,1.1351486375205013
0.0,1741187455331858095,0.7403093925164548,1.1228300261919202
0.0,1741187455331858095,0.737799178627121,1.1105847524193635
0.0,1741187455331858095,0.7348897089792743,1.098427979624688
0.0,1741187455331858095,0.7315413107207611,1.0863848848102222
0.0,1741187455331858095,0.7277568925582898,1.0744714897047203
0.0,1741187455331858095,0.7236541379042585,1.0626639524499168
0.0,1741187455331858095,0.7195261585641823,1.0508652843663882
0.0,1741187455331858095,0.7153498756192604,1.0390834963185114
0.0,1741187455331858095,0.7111325369944055,1.0273164902227592
0.0,1741187455331858095,0.7068611250350045,1.0155689390833516
0.0,1741187455331858095,0.7025395021220966,1.0038396984910918
0.0,1741187455331858095,0.6981781109896019,0.9921252398509566
0.0,1741187455331858095,0.6937984093099594,0.9804176476660018
0.0,1741187455331858095,0.6893954379766498,0.9687188292848887
0.0,1741187455331858095,0.6849655730272168,0.9570300244842471
0.0,1741187455331858095,0.6805075270013141,0.9453520915709746
0.0,1741187455331858095,0.6760165315272886,0.9336866517914331
0.0,1741187455331858095,0.6715112786220203,0.9220268386904422
0.0,1741187455331858095,0.6669899563042812,0.9103731291051673
0.0,1741187455331858095,0.6624546149738819,0.89872495083101
0.0,1741187455331858095,0.6578979113384769,0.8870850695235291
0.0,1741187455331858095,0.6533230402070735,0.8754523407735277
0.0,1741187455331858095,0.6486106969209118,0.863874639032403
0.0,1741187455331858095,0.6435807800826545,0.8524313100044623
0.0,1741187455331858095,0.6383159255730497,0.8410941249295192
0.0,1741187455331858095,0.6328956698312709,0.8298304681454667
0.0,1741187455331858095,0.6273647401834239,0.818620693961094
0.0,1741187455331858095,0.6216423604137056,0.8075074316189799
0.0,1741187455331858095,0.6157228561598487,0.7964978813603203
0.0,1741187455331858095,0.6096265883688119,0.7855852244136514
0.0,1741187455331858095,0.6034258932385725,0.7747315999080477
0.0,1741187455331858095,0.5971026986405654,0.763948928772642
0.0,1741187455331858095,0.5907015888497469,0.753212224739972
0.0,1741187455331858095,0.5842191783222432,0.7425244918841791
0.0,1741187455331858095,0.5776691999684154,0.731877957759469
0.0,1741187455331858095,0.571066721842687,0.7212639439294328
0.0,1741187455331858095,0.5644052112758935,0.7106868849797081
0.0,1741187455331858095,0.5577118003027408,0.700129996242076
0.0,1741187455331858095,0.550964840515924,0.6896072490454799
0.0,1741187455331858095,0.5441839299229372,0.6791062933073384
0.0,1741187455331858095,0.5373682102168829,0.6686279873345491
0.0,1741187455331858095,0.530519922532438,0.6581708529318995
0.0,1741187455331858095,0.5236500818081211,0.647727928276776
0.0,1741187455331858095,0.5167510109655709,0.6373042201594146
0.0,1741187455331858095,0.5098368243848803,0.6268906209899576
0.0,1741187455331858095,0.5028977945878772,0.6164935203864204
0.0,1741187455331858095,0.49594293379698584,0.6061069578842364
0.0,1741187455331858095,0.4889759136583791,0.5957285969812958
0.0,1741187455331858095,0.481992061167837,0.5853615371191729
0.0,1741187455331858095,0.47500000707805157,0.5750000085681677
0.0,1741187455331858095,0.45000000670552254,0.5500000081956387
0.0,1741187455331858095,0.7500000111758709,1.2250000182539225
0.0,1741187455331858095,0.7490210167917759,1.2098143757852071
0.0,1741187455331858095,0.7484877697898114,1.19732581969091
0.0,1741187455331858095,0.7477691761816914,1.1848464188701868
0.0,1741187455331858095,0.7468440167135597,1.1723807509598245
0.0,1741187455331858095,0.7456654182920666,1.159936445354468
0.0,1741187455331858095,0.7442102543146945,1.1475214175510615
0.0,1741187455331858095,0.7424314609532274,1.1351486375205013
0.0,1741187455331858095,0.7403093925164548,1.1228300261919202
0.0,1741187455331858095,0.737799178627121,1.1105847524193635
0.0,1741187455331858095,0.7348897089792743,1.098427979624688
0.0,1741187455331858095,0.7315413107207611,1.0863848848102222
0.0,1741187455331858095,0.7277568925582898,1.0744714897047203
0.0,1741187455331858095,0.7236541379042585,1.0626639524499168
0.0,1741187455331858095,0.7195261585641823,1.0508652843663882
0.0,1741187455331858095,0.7153498756192604,1.0390834963185114
0.0,1741187455331858095,0.7111325369944055,1.0273164902227592
0.0,1741187455331858095,0.7068611250350045,1.0155689390833516
0.0,1741187455331858095,0.7025395021220966,1.0038396984910918
0.0,1741187455331858095,0.6981781109896019,0.9921252398509566
0.0,1741187455331858095,0.6937984093099594,0.9804176476660018
0.0,1741187455331858095,0.6893954379766498,0.9687188292848887
0.0,1741187455331858095,0.6849655730272168,0.9570300244842471
0.0,1741187455331858095,0.6805075270013141,0.9453520915709746
0.0,1741187455331858095,0.6760165315272886,0.9336866517914331
0.0,1741187455331858095,0.6715112786220203,0.9220268386904422
0.0,1741187455331858095,0.6669899563042812,0.9103731291051673
0.0,1741187455331858095,0.6624546149738819,0.89872495083101
0.0,1741187455331858095,0.6578979113384769,0.8870850695235291
0.0,1741187455331858095,0.6533230402070735,0.8754523407735277
0.0,1741187455331858095,0.6486106969209118,0.863874639032403
0.0,1741187455331858095,0.6435807800826545,0.8524313100044623
0.0,1741187455331858095,0.6383159255730497,0.8410941249295192
0.0,1741187455331858095,0.6328956698312709,0.8298304681454667
0.0,1741187455331858095,0.6273647401834239,0.818620693961094
0.0,1741187455331858095,0.6216423604137056,0.8075074316189799
0.0,1741187455331858095,0.6157228561598487,0.7964978813603203
0.0,1741187455331858095,0.6096265883688119,0.7855852244136514
0.0,1741187455331858095,0.6034258932385725,0.7747315999080477
0.0,1741187455331858095,0.5971026986405654,0.763948928772642
0.0,1741187455331858095,0.5907015888497469,0.753212224739972
0.0,1741187455331858095,0.5842191783222432,0.7425244918841791
0.0,1741187455331858095,0.5776691999684154,0.731877957759469
0.0,1741187455331858095,0.571066721842687,0.7212639439294328
0.0,1741187455331858095,0.5644052112758935,0.7106868849797081
0.0,1741187455331858095,0.5577118003027408,0.700129996242076
0.0,1741187455331858095,0.550964840515924,0.6896072490454799
0.0,1741187455331858095,0.5441839299229372,0.6791062933073384
0.0,1741187455331858095,0.5373682102168829,0.6686279873345491
0.0,1741187455331858095,0.530519922532438,0.6581708529318995
0.0,1741187455331858095,0.5236500818081211,0.647727928276776
0.0,1741187455331858095,0.5167510109655709,0.6373042201594146
0.0,1741187455331858095,0.5098368243848803,0.6268906209899576
0.0,1741187455331858095,0.5028977945878772,0.6164935203864204
0.0,1741187455331858095,0.49594293379698584,0.6061069578842364
0.0,1741187455331858095,0.4889759136583791,0.5957285969812958
0.0,1741187455331858095,0.481992061167837,0.5853615371191729
0.0,1741187455331858095,0.47500000707805157,0.5750000085681677
0.0,1741187455331858095,0.45000000670552254,0.5500000081956387
2.5485897064208984,1741187455331903508,0.46727001667022705,0.5685187578201294
0.0,1741187458160600814,0.850000012665987,1.2000000178813934
0.0,1741187458160600814,0.8459520466022497,1.1801806625750757
0.0,1741187458160600814,0.8437344676812657,1.1678789312821465
0.0,1741187458160600814,0.8407542353980872,1.1557394199928552
0.0,1741187458160600814,0.8368989115491345,1.143848817703855
0.0,1741187458160600814,0.8320601587304495,1.132323281948615
0.0,1741187458160600814,0.8262260560128993,1.1212682891081016
0.0,1741187458160600814,0.8201754692222991,1.1103302167405218
0.0,1741187458160600814,0.8141077162937478,1.0994017764836812
0.0,1741187458160600814,0.8079563261264013,1.0885200662690409
0.0,1741187458160600814,0.8017357945700851,1.077677838171688
0.0,1741187458160600814,0.7954790233892055,1.0668564001747427
0.0,1741187458160600814,0.7892044661820599,1.056045357228001
0.0,1741187458160600814,0.7829020140007437,1.0452504313774469
0.0,1741187458160600814,0.7765554066979199,1.0344814454686855
0.0,1741187458160600814,0.7702018375724826,1.0237166557269788
0.0,1741187458160600814,0.7638292426441495,1.0129630239749403
0.0,1741187458160600814,0.7574430578566052,1.002217498454712
0.0,1741187458160600814,0.75102788136941,0.991489234439868
0.0,1741187458160600814,0.7446060768456171,0.9807649758572126
0.0,1741187458160600814,0.7381766429271792,0.970045199543911
0.0,1741187458160600814,0.731731997903168,0.9593346738716164
0.0,1741187458160600814,0.7252736199687959,0.9486323497985651
0.0,1741187458160600814,0.7188077080072119,0.9379346033623008
0.0,1741187458160600814,0.7123381243994551,0.9272390503769969
0.0,1741187458160600814,0.7058561430254002,0.9165510314189049
0.0,1741187458160600814,0.6993627652430945,0.9058698789159934
0.0,1741187458160600814,0.6928671940098283,0.8951901569245777
0.0,1741187458160600814,0.6863650424236809,0.8845143449979176
0.0,1741187458160600814,0.6798572641589828,0.8738420616662808
0.0,1741187458160600814,0.6733390431603645,0.863176072585226
0.0,1741187458160600814,0.6668201069059982,0.8525105603413365
0.0,1741187458160600814,0.6602952101870656,0.8418486720599034
0.0,1741187458160600814,0.6537637807989682,0.8311907892106589
0.0,1741187458160600814,0.647181520569049,0.8205641868794586
0.0,1741187458160600814,0.640515384681752,0.8099900366364423
0.0,1741187458160600814,0.6338039969474671,0.7994445919907776
0.0,1741187458160600814,0.6270515535332493,0.7889253257054882
0.0,1741187458160600814,0.6202170464428818,0.7784592267641308
0.0,1741187458160600814,0.6132991405323018,0.768048059464217
0.0,1741187458160600814,0.6063244433153336,0.7576748484026616
0.0,1741187458160600814,0.5993161767619277,0.7473242871064585
0.0,1741187458160600814,0.5922363846337255,0.7370225062522664
0.0,1741187458160600814,0.5851183501648656,0.7267470944933159
0.0,1741187458160600814,0.577960642843852,0.7164993392899532
0.0,1741187458160600814,0.5707648362333302,0.7062782392841314
0.0,1741187458160600814,0.5635347450306227,0.6960813626063072
0.0,1741187458160600814,0.5562712275426271,0.6859083277867484
0.0,1741187458160600814,0.5489923082141921,0.6757462602219917
0.0,1741187458160600814,0.5416742882382017,0.6656123260499882
0.0,1741187458160600814,0.5343336661805758,0.6554947473927548
0.0,1741187458160600814,0.5269762594547309,0.6453893757669533
0.0,1741187458160600814,0.5195937234102743,0.6353023623720162
0.0,1741187458160600814,0.512199266436685,0.6252240274134877
0.0,1741187458160600814,0.5047833994743733,0.6151615234488474
0.0,1741187458160600814,0.49735546853177937,0.6051078409717654
0.0,1741187458160600814,0.48991399541369063,0.5950642197588714
0.0,1741187458160600814,0.48245869401780794,0.5850308505450315
0.0,1741187458160600814,0.47500000707805157,0.5750000085681677
0.0,1741187458160600814,0.45000000670552254,0.5500000081956387
0.0,1741187458160600814,0.850000012665987,1.2000000178813934
0.0,1741187458160600814,0.8459520466022497,1.1801806625750757
0.0,1741187458160600814,0.8437344676812657,1.1678789312821465
0.0,1741187458160600814,0.8407542353980872,1.1557394199928552
0.0,1741187458160600814,0.8368989115491345,1.143848817703855
0.0,1741187458160600814,0.8320601587304495,1.132323281948615
0.0,1741187458160600814,0.8262260560128993,1.1212682891081016
0.0,1741187458160600814,0.8201754692222991,1.1103302167405218
0.0,1741187458160600814,0.8141077162937478,1.0994017764836812
0.0,1741187458160600814,0.8079563261264013,1.0885200662690409
0.0,1741187458160600814,0.8017357945700851,1.077677838171688
0.0,1741187458160600814,0.7954790233892055,1.0668564001747427
0.0,1741187458160600814,0.7892044661820599,1.056045357228001
0.0,1741187458160600814,0.7829020140007437,1.0452504313774469
0.0,1741187458160600814,0.7765554066979199,1.0344814454686855
0.0,1741187458160600814,0.7702018375724826,1.0237166557269788
0.0,1741187458160600814,0.7638292426441495,1.0129630239749403
0.0,1741187458160600814,0.7574430578566052,1.002217498454712
0.0,1741187458160600814,0.75102788136941,0.991489234439868
0.0,1741187458160600814,0.7446060768456171,0.9807649758572126
0.0,1741187458160600814,0.7381766429271792,0.970045199543911
0.0,1741187458160600814,0.731731997903168,0.9593346738716164
0.0,1741187458160600814,0.7252736199687959,0.9486323497985651
0.0,1741187458160600814,0.7188077080072119,0.9379346033623008
0.0,1741187458160600814,0.7123381243994551,0.9272390503769969
0.0,1741187458160600814,0.7058561430254002,0.9165510314189049
0.0,1741187458160600814,0.6993627652430945,0.9058698789159934
0.0,1741187458160600814,0.6928671940098283,0.8951901569245777
0.0,1741187458160600814,0.6863650424236809,0.8845143449979176
0.0,1741187458160600814,0.6798572641589828,0.8738420616662808
0.0,1741187458160600814,0.6733390431603645,0.863176072585226
0.0,1741187458160600814,0.6668201069059982,0.8525105603413365
0.0,1741187458160600814,0.6602952101870656,0.8418486720599034
0.0,1741187458160600814,0.6537637807989682,0.8311907892106589
0.0,1741187458160600814,0.647181520569049,0.8205641868794586
0.0,1741187458160600814,0.640515384681752,0.8099900366364423
0.0,1741187458160600814,0.6338039969474671,0.7994445919907776
0.0,1741187458160600814,0.6270515535332493,0.7889253257054882
0.0,1741187458160600814,0.6202170464428818,0.7784592267641308
0.0,1741187458160600814,0.6132991405323018,0.768048059464217
0.0,1741187458160600814,0.6063244433153336,0.7576748484026616
0.0,1741187458160600814,0.5993161767619277,0.7473242871064585
0.0,1741187458160600814,0.5922363846337255,0.7370225062522664
0.0,1741187458160600814,0.5851183501648656,0.7267470944933159
0.0,1741187458160600814,0.577960642843852,0.7164993392899532
0.0,1741187458160600814,0.5707648362333302,0.7062782392841314
0.0,1741187458160600814,0.5635347450306227,0.6960813626063072
0.0,1741187458160600814,0.5562712275426271,0.6859083277867484
0.0,1741187458160600814,0.5489923082141921,0.6757462602219917
0.0,1741187458160600814,0.5416742882382017,0.6656123260499882
0.0,1741187458160600814,0.5343336661805758,0.6554947473927548
0.0,1741187458160600814,0.5269762594547309,0.6453893757669533
0.0,1741187458160600814,0.5195937234102743,0.6353023623720162
0.0,1741187458160600814,0.512199266436685,0.6252240274134877
0.0,1741187458160600814,0.5047833994743733,0.6151615234488474
0.0,1741187458160600814,0.49735546853177937,0.6051078409717654
0.0,1741187458160600814,0.48991399541369063,0.5950642197588714
0.0,1741187458160600814,0.48245869401780794,0.5850308505450315
0.0,1741187458160600814,0.47500000707805157,0.5750000085681677
0.0,1741187458160600814,0.45000000670552254,0.5500000081956387
2.5485897064208984,1741187458160660861,0.46727001667022705,0.5685187578201294
0.0,1741187459672711851,0.850000012665987,1.2000000178813934
0.0,1741187459672711851,0.8459520466022497,1.1801806625750757
0.0,1741187459672711851,0.8437344676812657,1.1678789312821465
0.0,1741187459672711851,0.8407542353980872,1.1557394199928552
0.0,1741187459672711851,0.8368989115491345,1.143848817703855
0.0,1741187459672711851,0.8320601587304495,1.132323281948615
0.0,1741187459672711851,0.8262260560128993,1.1212682891081016
0.0,1741187459672711851,0.8201754692222991,1.1103302167405218
0.0,1741187459672711851,0.8141077162937478,1.0994017764836812
0.0,1741187459672711851,0.8079563261264013,1.0885200662690409
0.0,1741187459672711851,0.8017357945700851,1.077677838171688
0.0,1741187459672711851,0.7954790233892055,1.0668564001747427
0.0,1741187459672711851,0.7892044661820599,1.056045357228001
0.0,1741187459672711851,0.7829020140007437,1.0452504313774469
0.0,1741187459672711851,0.7765554066979199,1.0344814454686855
0.0,1741187459672711851,0.7702018375724826,1.0237166557269788
0.0,1741187459672711851,0.7638292426441495,1.0129630239749403
0.0,1741187459672711851,0.7574430578566052,1.002217498454712
0.0,1741187459672711851,0.75102788136941,0.991489234439868
0.0,1741187459672711851,0.7446060768456171,0.9807649758572126
0.0,1741187459672711851,0.7381766429271792,0.970045199543911
0.0,1741187459672711851,0.731731997903168,0.9593346738716164
0.0,1741187459672711851,0.7252736199687959,0.9486323497985651
0.0,1741187459672711851,0.7188077080072119,0.9379346033623008
0.0,1741187459672711851,0.7123381243994551,0.9272390503769969
0.0,1741187459672711851,0.7058561430254002,0.9165510314189049
0.0,1741187459672711851,0.6993627652430945,0.9058698789159934
0.0,1741187459672711851,0.6928671940098283,0.8951901569245777
0.0,1741187459672711851,0.6863650424236809,0.8845143449979176
0.0,1741187459672711851,0.6798572641589828,0.8738420616662808
0.0,1741187459672711851,0.6733390431603645,0.863176072585226
0.0,1741187459672711851,0.6668201069059982,0.8525105603413365
0.0,1741187459672711851,0.6602952101870656,0.8418486720599034
0.0,1741187459672711851,0.6537637807989682,0.8311907892106589
0.0,1741187459672711851,0.647181520569049,0.8205641868794586
0.0,1741187459672711851,0.640515384681752,0.8099900366364423
0.0,1741187459672711851,0.6338039969474671,0.7994445919907776
0.0,1741187459672711851,0.6270515535332493,0.7889253257054882
0.0,1741187459672711851,0.6202170464428818,0.7784592267641308
0.0,1741187459672711851,0.6132991405323018,0.768048059464217
0.0,1741187459672711851,0.6063244433153336,0.7576748484026616
0.0,1741187459672711851,0.5993161767619277,0.7473242871064585
0.0,1741187459672711851,0.5922363846337255,0.7370225062522664
0.0,1741187459672711851,0.5851183501648656,0.7267470944933159
0.0,1741187459672711851,0.577960642843852,0.7164993392899532
0.0,1741187459672711851,0.5707648362333302,0.7062782392841314
0.0,1741187459672711851,0.5635347450306227,0.6960813626063072
0.0,1741187459672711851,0.5562712275426271,0.6859083277867484
0.0,1741187459672711851,0.5489923082141921,0.6757462602219917
0.0,1741187459672711851,0.5416742882382017,0.6656123260499882
0.0,1741187459672711851,0.5343336661805758,0.6554947473927548
0.0,1741187459672711851,0.5269762594547309,0.6453893757669533
0.0,1741187459672711851,0.5195937234102743,0.6353023623720162
0.0,1741187459672711851,0.512199266436685,0.6252240274134877
0.0,1741187459672711851,0.5047833994743733,0.6151615234488474
0.0,1741187459672711851,0.49735546853177937,0.6051078409717654
0.0,1741187459672711851,0.48991399541369063,0.5950642197588714
0.0,1741187459672711851,0.48245869401780794,0.5850308505450315
0.0,1741187459672711851,0.47500000707805157,0.5750000085681677
0.0,1741187459672711851,0.45000000670552254,0.5500000081956387
0.0,1741187459672711851,0.850000012665987,1.2000000178813934
0.0,1741187459672711851,0.8459520466022497,1.1801806625750757
0.0,1741187459672711851,0.8437344676812657,1.1678789312821465
0.0,1741187459672711851,0.8407542353980872,1.1557394199928552
0.0,1741187459672711851,0.8368989115491345,1.143848817703855
0.0,1741187459672711851,0.8320601587304495,1.132323281948615
0.0,1741187459672711851,0.8262260560128993,1.1212682891081016
0.0,1741187459672711851,0.8201754692222991,1.1103302167405218
0.0,1741187459672711851,0.8141077162937478,1.0994017764836812
0.0,1741187459672711851,0.8079563261264013,1.0885200662690409
0.0,1741187459672711851,0.8017357945700851,1.077677838171688
0.0,1741187459672711851,0.7954790233892055,1.0668564001747427
0.0,1741187459672711851,0.7892044661820599,1.056045357228001
0.0,1741187459672711851,0.7829020140007437,1.0452504313774469
0.0,1741187459672711851,0.7765554066979199,1.0344814454686855
0.0,1741187459672711851,0.7702018375724826,1.0237166557269788
0.0,1741187459672711851,0.7638292426441495,1.0129630239749403
0.0,1741187459672711851,0.7574430578566052,1.002217498454712
0.0,1741187459672711851,0.75102788136941,0.991489234439868
0.0,1741187459672711851,0.7446060768456171,0.9807649758572126
0.0,1741187459672711851,0.7381766429271792,0.970045199543911
0.0,1741187459672711851,0.731731997903168,0.9593346738716164
0.0,1741187459672711851,0.7252736199687959,0.9486323497985651
0.0,1741187459672711851,0.7188077080072119,0.9379346033623008
0.0,1741187459672711851,0.7123381243994551,0.9272390503769969
0.0,1741187459672711851,0.7058561430254002,0.9165510314189049
0.0,1741187459672711851,0.6993627652430945,0.9058698789159934
0.0,1741187459672711851,0.6928671940098283,0.8951901569245777
0.0,1741187459672711851,0.6863650424236809,0.8845143449979176
0.0,1741187459672711851,0.6798572641589828,0.8738420616662808
0.0,1741187459672711851,0.6733390431603645,0.863176072585226
0.0,1741187459672711851,0.6668201069059982,0.8525105603413365
0.0,1741187459672711851,0.6602952101870656,0.8418486720599034
0.0,1741187459672711851,0.6537637807989682,0.8311907892106589
0.0,1741187459672711851,0.647181520569049,0.8205641868794586
0.0,1741187459672711851,0.640515384681752,0.8099900366364423
0.0,1741187459672711851,0.6338039969474671,0.7994445919907776
0.0,1741187459672711851,0.6270515535332493,0.7889253257054882
0.0,1741187459672711851,0.6202170464428818,0.7784592267641308
0.0,1741187459672711851,0.6132991405323018,0.768048059464217
0.0,1741187459672711851,0.6063244433153336,0.7576748484026616
0.0,1741187459672711851,0.5993161767619277,0.7473242871064585
0.0,1741187459672711851,0.5922363846337255,0.7370225062522664
0.0,1741187459672711851,0.5851183501648656,0.7267470944933159
0.0,1741187459672711851,0.577960642843852,0.7164993392899532
0.0,1741187459672711851,0.5707648362333302,0.7062782392841314
0.0,1741187459672711851,0.5635347450306227,0.6960813626063072
0.0,1741187459672711851,0.5562712275426271,0.6859083277867484
0.0,1741187459672711851,0.5489923082141921,0.6757462602219917
0.0,1741187459672711851,0.5416742882382017,0.6656123260499882
0.0,1741187459672711851,0.5343336661805758,0.6554947473927548
0.0,1741187459672711851,0.5269762594547309,0.6453893757669533
0.0,1741187459672711851,0.5195937234102743,0.6353023623720162
0.0,1741187459672711851,0.512199266436685,0.6252240274134877
0.0,1741187459672711851,0.5047833994743733,0.6151615234488474
0.0,1741187459672711851,0.49735546853177937,0.6051078409717654
0.0,1741187459672711851,0.48991399541369063,0.5950642197588714
0.0,1741187459672711851,0.48245869401780794,0.5850308505450315
0.0,1741187459672711851,0.47500000707805157,0.5750000085681677
0.0,1741187459672711851,0.45000000670552254,0.5500000081956387
2.5485897064208984,1741187459672771638,0.46727001667022705,0.5685187578201294
0.0,1741187460104532442,0.850000012665987,1.1750000175088644
0.0,1741187460104532442,0.844788945388629,1.1522718601267314
0.0,1741187460104532442,0.8419982081949442,1.1400874307764681
0.0,1741187460104532442,0.8383048182473303,1.1281455208084807
0.0,1741187460104532442,0.8335607652896755,1.1165807890382524
0.0,1741187460104532442,0.8277208451587086,1.1055287525881639
0.0,1741187460104532442,0.8214439514494529,1.094719044785485
0.0,1741187460104532442,0.8151230933535558,1.0839349908223
0.0,1741187460104532442,0.8087620855683397,1.073174492615081
0.0,1741187460104532442,0.8023056149826289,1.062471024132833
0.0,1741187460104532442,0.795828306612794,1.0517801441517491
0.0,1741187460104532442,0.7893251536685995,1.0411049997971205
0.0,1741187460104532442,0.7827954408942972,1.0304460679061123
0.0,1741187460104532442,0.776227199677038,1.0198108825059364
0.0,1741187460104532442,0.7696443195588039,1.0091846616444684
0.0,1741187460104532442,0.7630577677943968,0.9985607296013939
0.0,1741187460104532442,0.7564454668230631,0.9879529146545067
0.0,1741187460104532442,0.7498136155279518,0.9773572113716185
0.0,1741187460104532442,0.7431750885125261,0.9667657042557849
0.0,1741187460104532442,0.7365286936838729,0.9561791562464705
0.0,1741187460104532442,0.7298700918237877,0.9456002376318011
0.0,1741187460104532442,0.7231960881232631,0.935031046495304
0.0,1741187460104532442,0.7165237056691005,0.9244608063170432
0.0,1741187460104532442,0.709839831439254,0.9138979094311281
0.0,1741187460104532442,0.7031475648752981,0.9033402577540315
0.0,1741187460104532442,0.696447382814398,0.8927876605508871
0.0,1741187460104532442,0.6897439582607738,0.882237066063837
0.0,1741187460104532442,0.6830360514377958,0.8716893325997788
0.0,1741187460104532442,0.6763174634623148,0.861148465590901
0.0,1741187460104532442,0.6695990185379834,0.8506075032145901
0.0,1741187460104532442,0.6628748992513849,0.8400701648007356
0.0,1741187460104532442,0.6561464884302985,0.8295354966750068
0.0,1741187460104532442,0.6494028188199223,0.8190106513948834
0.0,1741187460104532442,0.6425834274676951,0.8085346342404875
0.0,1741187460104532442,0.6357207393008579,0.7980869888974276
0.0,1741187460104532442,0.6288214777234415,0.7876634715149322
0.0,1741187460104532442,0.6218700501601404,0.7772746201943548
0.0,1741187460104532442,0.6148388954227997,0.7669396037897407
0.0,1741187460104532442,0.6077567667924875,0.7566394441819106
0.0,1741187460104532442,0.6006460279322567,0.7463589779490079
0.0,1741187460104532442,0.5934721558313392,0.736122523786463
0.0,1741187460104532442,0.5862635223010706,0.725910483686782
0.0,1741187460104532442,0.5790160742255459,0.7157259570915393
0.0,1741187460104532442,0.5717369164785282,0.7055640802616487
0.0,1741187460104532442,0.5644232834044587,0.6954269512806377
0.0,1741187460104532442,0.5570787035983606,0.6853122813301127
0.0,1741187460104532442,0.5497226320165787,0.675205908346264
0.0,1741187460104532442,0.5423273167360918,0.6651282886434835
0.0,1741187460104532442,0.5349107345180322,0.655066213832292
0.0,1741187460104532442,0.5274778921526355,0.6450162030013828
0.0,1741187460104532442,0.5200217324498553,0.6349835013595744
0.0,1741187460104532442,0.5125543193899738,0.6249591443681588
0.0,1741187460104532442,0.5050660685459682,0.6149503322683323
0.0,1741187460104532442,0.49756685044716065,0.6049497694514656
0.0,1741187460104532442,0.4900542332240079,0.5949592202150704
0.0,1741187460104532442,0.4825285029788091,0.5849785891917136
0.0,1741187460104532442,0.47500000707805157,0.5750000085681677
0.0,1741187460104532442,0.45000000670552254,0.5500000081956387
0.0,1741187460104532442,0.850000012665987,1.1750000175088644
0.0,1741187460104532442,0.844788945388629,1.1522718601267314
0.0,1741187460104532442,0.8419982081949442,1.1400874307764681
0.0,1741187460104532442,0.8383048182473303,1.1281455208084807
0.0,1741187460104532442,0.8335607652896755,1.1165807890382524
0.0,1741187460104532442,0.8277208451587086,1.1055287525881639
0.0,1741187460104532442,0.8214439514494529,1.094719044785485
0.0,1741187460104532442,0.8151230933535558,1.0839349908223
0.0,1741187460104532442,0.8087620855683397,1.073174492615081
0.0,1741187460104532442,0.8023056149826289,1.062471024132833
0.0,1741187460104532442,0.795828306612794,1.0517801441517491
0.0,1741187460104532442,0.7893251536685995,1.0411049997971205
